wavelength(nm)         real         imag
1060.00  -0.92673166   0.48891229
1061.00  -0.93575029   0.49028791
1062.00  -0.94477708   0.49166608
1063.00  -0.95381202   0.49304681
1064.00  -0.96285512   0.49443009
1065.00  -0.97190638   0.49581593
1066.00  -0.98096578   0.49720433
1067.00  -0.99003335   0.49859529
1068.00  -0.99910906   0.49998882
1069.00  -1.00819292   0.50138492
1070.00  -1.01728494   0.50278358
1071.00  -1.02638510   0.50418482
1072.00  -1.03549342   0.50558863
1073.00  -1.04460988   0.50699501
1074.00  -1.05373448   0.50840398
1075.00  -1.06286723   0.50981552
1076.00  -1.07200813   0.51122965
1077.00  -1.08115717   0.51264636
1078.00  -1.09031435   0.51406567
1079.00  -1.09947967   0.51548756
1080.00  -1.10865314   0.51691204
1081.00  -1.11783474   0.51833911
1082.00  -1.12702448   0.51976879
1083.00  -1.13622236   0.52120106
1084.00  -1.14542838   0.52263593
1085.00  -1.15464253   0.52407340
1086.00  -1.16386481   0.52551348
1087.00  -1.17309523   0.52695617
1088.00  -1.18233379   0.52840147
1089.00  -1.19158047   0.52984937
1090.00  -1.20083528   0.53129990
1091.00  -1.21009823   0.53275304
1092.00  -1.21936930   0.53420879
1093.00  -1.22864850   0.53566717
1094.00  -1.23793583   0.53712817
1095.00  -1.24723128   0.53859180
1096.00  -1.25653486   0.54005805
1097.00  -1.26584656   0.54152694
1098.00  -1.27516639   0.54299845
1099.00  -1.28449433   0.54447260
1100.00  -1.29383040   0.54594939
1101.00  -1.30317459   0.54742881
1102.00  -1.31252689   0.54891088
1103.00  -1.32188732   0.55039559
1104.00  -1.33125586   0.55188294
1105.00  -1.34063252   0.55337294
1106.00  -1.35001729   0.55486559
1107.00  -1.35941017   0.55636089
1108.00  -1.36881117   0.55785885
1109.00  -1.37822028   0.55935946
1110.00  -1.38763750   0.56086274
1111.00  -1.39706283   0.56236867
1112.00  -1.40649627   0.56387727
1113.00  -1.41593782   0.56538853
1114.00  -1.42538748   0.56690245
1115.00  -1.43484524   0.56841905
1116.00  -1.44431110   0.56993832
1117.00  -1.45378507   0.57146027
1118.00  -1.46326715   0.57298489
1119.00  -1.47275732   0.57451219
1120.00  -1.48225560   0.57604217
1121.00  -1.49176197   0.57757483
1122.00  -1.50127644   0.57911018
1123.00  -1.51079902   0.58064821
1124.00  -1.52032969   0.58218894
1125.00  -1.52986845   0.58373235
1126.00  -1.53941531   0.58527846
1127.00  -1.54897026   0.58682727
1128.00  -1.55853331   0.58837878
1129.00  -1.56810445   0.58993298
1130.00  -1.57768368   0.59148989
1131.00  -1.58727099   0.59304950
1132.00  -1.59686640   0.59461183
1133.00  -1.60646990   0.59617686
1134.00  -1.61608148   0.59774460
1135.00  -1.62570115   0.59931506
1136.00  -1.63532890   0.60088823
1137.00  -1.64496473   0.60246412
1138.00  -1.65460865   0.60404273
1139.00  -1.66426065   0.60562406
1140.00  -1.67392073   0.60720812
1141.00  -1.68358889   0.60879491
1142.00  -1.69326513   0.61038443
1143.00  -1.70294945   0.61197667
1144.00  -1.71264184   0.61357165
1145.00  -1.72234231   0.61516937
1146.00  -1.73205085   0.61676983
1147.00  -1.74176747   0.61837302
1148.00  -1.75149216   0.61997896
1149.00  -1.76122492   0.62158764
1150.00  -1.77096575   0.62319907
1151.00  -1.78071465   0.62481325
1152.00  -1.79047162   0.62643018
1153.00  -1.80023666   0.62804987
1154.00  -1.81000976   0.62967231
1155.00  -1.81979093   0.63129750
1156.00  -1.82958016   0.63292546
1157.00  -1.83937745   0.63455618
1158.00  -1.84918281   0.63618967
1159.00  -1.85899623   0.63782592
1160.00  -1.86881770   0.63946494
1161.00  -1.87864724   0.64110673
1162.00  -1.88848484   0.64275130
1163.00  -1.89833049   0.64439864
1164.00  -1.90818419   0.64604876
1165.00  -1.91804596   0.64770165
1166.00  -1.92791577   0.64935734
1167.00  -1.93779364   0.65101580
1168.00  -1.94767956   0.65267705
1169.00  -1.95757353   0.65434109
1170.00  -1.96747556   0.65600792
1171.00  -1.97738563   0.65767755
1172.00  -1.98730374   0.65934997
1173.00  -1.99722991   0.66102518
1174.00  -2.00716412   0.66270320
1175.00  -2.01710637   0.66438402
1176.00  -2.02705667   0.66606764
1177.00  -2.03701501   0.66775407
1178.00  -2.04698139   0.66944331
1179.00  -2.05695581   0.67113535
1180.00  -2.06693827   0.67283021
1181.00  -2.07692876   0.67452789
1182.00  -2.08692730   0.67622838
1183.00  -2.09693387   0.67793169
1184.00  -2.10694848   0.67963783
1185.00  -2.11697112   0.68134678
1186.00  -2.12700179   0.68305857
1187.00  -2.13704049   0.68477318
1188.00  -2.14708723   0.68649062
1189.00  -2.15714199   0.68821089
1190.00  -2.16720479   0.68993400
1191.00  -2.17727561   0.69165995
1192.00  -2.18735445   0.69338873
1193.00  -2.19744133   0.69512036
1194.00  -2.20753622   0.69685483
1195.00  -2.21763914   0.69859214
1196.00  -2.22775009   0.70033230
1197.00  -2.23786905   0.70207531
1198.00  -2.24799603   0.70382118
1199.00  -2.25813104   0.70556990
1200.00  -2.26827406   0.70732147
1201.00  -2.27842510   0.70907590
1202.00  -2.28858415   0.71083320
1203.00  -2.29875122   0.71259335
1204.00  -2.30892630   0.71435638
1205.00  -2.31910939   0.71612227
1206.00  -2.32930050   0.71789102
1207.00  -2.33949962   0.71966265
1208.00  -2.34970674   0.72143716
1209.00  -2.35992187   0.72321454
1210.00  -2.37014502   0.72499480
1211.00  -2.38037616   0.72677793
1212.00  -2.39061532   0.72856396
1213.00  -2.40086247   0.73035286
1214.00  -2.41111763   0.73214465
1215.00  -2.42138079   0.73393934
1216.00  -2.43165195   0.73573691
1217.00  -2.44193112   0.73753737
1218.00  -2.45221828   0.73934074
1219.00  -2.46251343   0.74114699
1220.00  -2.47281659   0.74295615
1221.00  -2.48312774   0.74476821
1222.00  -2.49344688   0.74658318
1223.00  -2.50377402   0.74840105
1224.00  -2.51410915   0.75022183
1225.00  -2.52445227   0.75204552
1226.00  -2.53480338   0.75387212
1227.00  -2.54516247   0.75570164
1228.00  -2.55552956   0.75753408
1229.00  -2.56590463   0.75936943
1230.00  -2.57628769   0.76120771
1231.00  -2.58667874   0.76304891
1232.00  -2.59707776   0.76489304
1233.00  -2.60748477   0.76674009
1234.00  -2.61789976   0.76859007
1235.00  -2.62832273   0.77044299
1236.00  -2.63875368   0.77229884
1237.00  -2.64919261   0.77415763
1238.00  -2.65963951   0.77601935
1239.00  -2.67009439   0.77788402
1240.00  -2.68055724   0.77975163
1241.00  -2.69102807   0.78162218
1242.00  -2.70150687   0.78349569
1243.00  -2.71199364   0.78537214
1244.00  -2.72248838   0.78725154
1245.00  -2.73299109   0.78913390
1246.00  -2.74350177   0.79101921
1247.00  -2.75402042   0.79290748
1248.00  -2.76454703   0.79479871
1249.00  -2.77508160   0.79669291
1250.00  -2.78562414   0.79859007
1251.00  -2.79617464   0.80049019
1252.00  -2.80673311   0.80239329
1253.00  -2.81729953   0.80429935
1254.00  -2.82787391   0.80620839
1255.00  -2.83845625   0.80812040
1256.00  -2.84904655   0.81003540
1257.00  -2.85964480   0.81195337
1258.00  -2.87025101   0.81387432
1259.00  -2.88086517   0.81579826
1260.00  -2.89148729   0.81772518
1261.00  -2.90211735   0.81965509
1262.00  -2.91275537   0.82158799
1263.00  -2.92340133   0.82352389
1264.00  -2.93405524   0.82546277
1265.00  -2.94471710   0.82740466
1266.00  -2.95538691   0.82934954
1267.00  -2.96606466   0.83129743
1268.00  -2.97675035   0.83324832
1269.00  -2.98744399   0.83520221
1270.00  -2.99814556   0.83715911
1271.00  -3.00885508   0.83911902
1272.00  -3.01957254   0.84108195
1273.00  -3.03029793   0.84304788
1274.00  -3.04103126   0.84501684
1275.00  -3.05177253   0.84698881
1276.00  -3.06252173   0.84896380
1277.00  -3.07327886   0.85094181
1278.00  -3.08404393   0.85292285
1279.00  -3.09481693   0.85490692
1280.00  -3.10559786   0.85689401
1281.00  -3.11638671   0.85888414
1282.00  -3.12718350   0.86087729
1283.00  -3.13798821   0.86287349
1284.00  -3.14880085   0.86487272
1285.00  -3.15962141   0.86687499
1286.00  -3.17044989   0.86888030
1287.00  -3.18128630   0.87088866
1288.00  -3.19213063   0.87290006
1289.00  -3.20298287   0.87491451
1290.00  -3.21384304   0.87693201
1291.00  -3.22471112   0.87895256
1292.00  -3.23558712   0.88097617
1293.00  -3.24647104   0.88300283
1294.00  -3.25736287   0.88503256
1295.00  -3.26826261   0.88706534
1296.00  -3.27917027   0.88910118
1297.00  -3.29008583   0.89114010
1298.00  -3.30100931   0.89318207
1299.00  -3.31194069   0.89522712
1300.00  -3.32287998   0.89727524
1301.00  -3.33382718   0.89932643
1302.00  -3.34478228   0.90138070
1303.00  -3.35574528   0.90343805
1304.00  -3.36671619   0.90549848
1305.00  -3.37769500   0.90756199
1306.00  -3.38868171   0.90962858
1307.00  -3.39967632   0.91169826
1308.00  -3.41067883   0.91377102
1309.00  -3.42168923   0.91584688
1310.00  -3.43270753   0.91792583
1311.00  -3.44373373   0.92000788
1312.00  -3.45476782   0.92209302
1313.00  -3.46580980   0.92418126
1314.00  -3.47685967   0.92627261
1315.00  -3.48791743   0.92836705
1316.00  -3.49898308   0.93046461
1317.00  -3.51005662   0.93256526
1318.00  -3.52113804   0.93466903
1319.00  -3.53222736   0.93677591
1320.00  -3.54332455   0.93888591
1321.00  -3.55442963   0.94099902
1322.00  -3.56554259   0.94311525
1323.00  -3.57666343   0.94523460
1324.00  -3.58779215   0.94735707
1325.00  -3.59892875   0.94948266
1326.00  -3.61007322   0.95161139
1327.00  -3.62122558   0.95374324
1328.00  -3.63238580   0.95587822
1329.00  -3.64355390   0.95801633
1330.00  -3.65472988   0.96015758
1331.00  -3.66591372   0.96230197
1332.00  -3.67710544   0.96444949
1333.00  -3.68830502   0.96660016
1334.00  -3.69951248   0.96875397
1335.00  -3.71072779   0.97091093
1336.00  -3.72195098   0.97307103
1337.00  -3.73318203   0.97523428
1338.00  -3.74442094   0.97740069
1339.00  -3.75566772   0.97957025
1340.00  -3.76692235   0.98174296
1341.00  -3.77818485   0.98391884
1342.00  -3.78945520   0.98609787
1343.00  -3.80073341   0.98828007
1344.00  -3.81201948   0.99046543
1345.00  -3.82331340   0.99265395
1346.00  -3.83461518   0.99484565
1347.00  -3.84592481   0.99704052
1348.00  -3.85724229   0.99923855
1349.00  -3.86856762   1.00143977
1350.00  -3.87990080   1.00364416
1351.00  -3.89124183   1.00585173
1352.00  -3.90259070   1.00806248
1353.00  -3.91394742   1.01027642
1354.00  -3.92531199   1.01249354
1355.00  -3.93668440   1.01471384
1356.00  -3.94806465   1.01693734
1357.00  -3.95945274   1.01916403
1358.00  -3.97084867   1.02139391
1359.00  -3.98225244   1.02362699
1360.00  -3.99366404   1.02586327
1361.00  -4.00508349   1.02810275
1362.00  -4.01651076   1.03034543
1363.00  -4.02794587   1.03259131
1364.00  -4.03938882   1.03484040
1365.00  -4.05083959   1.03709270
1366.00  -4.06229820   1.03934821
1367.00  -4.07376463   1.04160693
1368.00  -4.08523890   1.04386887
1369.00  -4.09672098   1.04613402
1370.00  -4.10821090   1.04840239
1371.00  -4.11970864   1.05067398
1372.00  -4.13121420   1.05294880
1373.00  -4.14272758   1.05522684
1374.00  -4.15424878   1.05750811
1375.00  -4.16577781   1.05979261
1376.00  -4.17731465   1.06208034
1377.00  -4.18885931   1.06437130
1378.00  -4.20041178   1.06666550
1379.00  -4.21197207   1.06896293
1380.00  -4.22354017   1.07126361
1381.00  -4.23511609   1.07356753
1382.00  -4.24669981   1.07587469
1383.00  -4.25829135   1.07818510
1384.00  -4.26989069   1.08049875
1385.00  -4.28149784   1.08281566
1386.00  -4.29311280   1.08513582
1387.00  -4.30473556   1.08745923
1388.00  -4.31636612   1.08978590
1389.00  -4.32800449   1.09211582
1390.00  -4.33965066   1.09444901
1391.00  -4.35130463   1.09678546
1392.00  -4.36296640   1.09912518
1393.00  -4.37463597   1.10146816
1394.00  -4.38631333   1.10381441
1395.00  -4.39799849   1.10616393
1396.00  -4.40969144   1.10851672
1397.00  -4.42139218   1.11087279
1398.00  -4.43310072   1.11323214
1399.00  -4.44481705   1.11559477
1400.00  -4.45654116   1.11796067
1401.00  -4.46827307   1.12032986
1402.00  -4.48001276   1.12270234
1403.00  -4.49176023   1.12507810
1404.00  -4.50351550   1.12745715
1405.00  -4.51527854   1.12983950
1406.00  -4.52704936   1.13222514
1407.00  -4.53882797   1.13461407
1408.00  -4.55061436   1.13700630
1409.00  -4.56240852   1.13940183
1410.00  -4.57421046   1.14180067
1411.00  -4.58602018   1.14420280
1412.00  -4.59783767   1.14660825
1413.00  -4.60966293   1.14901700
1414.00  -4.62149597   1.15142906
1415.00  -4.63333678   1.15384443
1416.00  -4.64518535   1.15626312
1417.00  -4.65704170   1.15868513
1418.00  -4.66890581   1.16111045
1419.00  -4.68077769   1.16353909
1420.00  -4.69265733   1.16597106
1421.00  -4.70454474   1.16840635
1422.00  -4.71643991   1.17084497
1423.00  -4.72834284   1.17328691
1424.00  -4.74025353   1.17573219
1425.00  -4.75217197   1.17818080
1426.00  -4.76409818   1.18063275
1427.00  -4.77603214   1.18308803
1428.00  -4.78797386   1.18554665
1429.00  -4.79992333   1.18800861
1430.00  -4.81188055   1.19047391
1431.00  -4.82384552   1.19294256
1432.00  -4.83581825   1.19541456
1433.00  -4.84779872   1.19788991
1434.00  -4.85978694   1.20036860
1435.00  -4.87178290   1.20285066
1436.00  -4.88378661   1.20533606
1437.00  -4.89579806   1.20782483
1438.00  -4.90781726   1.21031695
1439.00  -4.91984420   1.21281244
1440.00  -4.93187888   1.21531128
1441.00  -4.94392129   1.21781350
1442.00  -4.95597144   1.22031908
1443.00  -4.96802933   1.22282803
1444.00  -4.98009496   1.22534036
1445.00  -4.99216832   1.22785605
1446.00  -5.00424941   1.23037513
1447.00  -5.01633823   1.23289758
1448.00  -5.02843478   1.23542341
1449.00  -5.04053906   1.23795262
1450.00  -5.05265107   1.24048522
1451.00  -5.06477080   1.24302120
1452.00  -5.07689826   1.24556057
1453.00  -5.08903344   1.24810334
1454.00  -5.10117635   1.25064949
1455.00  -5.11332697   1.25319904
1456.00  -5.12548532   1.25575198
1457.00  -5.13765138   1.25830833
1458.00  -5.14982517   1.26086807
1459.00  -5.16200666   1.26343122
1460.00  -5.17419588   1.26599777
1461.00  -5.18639280   1.26856772
1462.00  -5.19859744   1.27114109
1463.00  -5.21080979   1.27371786
1464.00  -5.22302985   1.27629805
1465.00  -5.23525762   1.27888166
1466.00  -5.24749309   1.28146867
1467.00  -5.25973628   1.28405911
1468.00  -5.27198716   1.28665297
1469.00  -5.28424575   1.28925025
1470.00  -5.29651204   1.29185096
1471.00  -5.30878604   1.29445509
1472.00  -5.32106773   1.29706266
1473.00  -5.33335712   1.29967365
1474.00  -5.34565421   1.30228808
1475.00  -5.35795899   1.30490594
1476.00  -5.37027147   1.30752723
1477.00  -5.38259164   1.31015197
1478.00  -5.39491951   1.31278015
1479.00  -5.40725506   1.31541177
1480.00  -5.41959831   1.31804684
1481.00  -5.43194924   1.32068535
1482.00  -5.44430786   1.32332731
1483.00  -5.45667417   1.32597273
1484.00  -5.46904815   1.32862159
1485.00  -5.48142983   1.33127391
1486.00  -5.49381918   1.33392969
1487.00  -5.50621622   1.33658893
1488.00  -5.51862093   1.33925163
1489.00  -5.53103333   1.34191779
1490.00  -5.54345340   1.34458742
1491.00  -5.55588114   1.34726051
1492.00  -5.56831656   1.34993708
1493.00  -5.58075965   1.35261712
1494.00  -5.59321041   1.35530062
1495.00  -5.60566885   1.35798761
1496.00  -5.61813495   1.36067807
1497.00  -5.63060872   1.36337201
1498.00  -5.64309016   1.36606943
1499.00  -5.65557926   1.36877034
1500.00  -5.66807603   1.37147473
1501.00  -5.68058046   1.37418261
1502.00  -5.69309255   1.37689398
1503.00  -5.70561230   1.37960884
1504.00  -5.71813971   1.38232719
1505.00  -5.73067477   1.38504904
1506.00  -5.74321750   1.38777439
1507.00  -5.75576788   1.39050323
1508.00  -5.76832591   1.39323558
1509.00  -5.78089159   1.39597143
1510.00  -5.79346492   1.39871079
1511.00  -5.80604591   1.40145365
1512.00  -5.81863454   1.40420002
1513.00  -5.83123082   1.40694991
1514.00  -5.84383475   1.40970331
1515.00  -5.85644632   1.41246022
1516.00  -5.86906553   1.41522065
1517.00  -5.88169239   1.41798460
1518.00  -5.89432688   1.42075208
1519.00  -5.90696902   1.42352307
1520.00  -5.91961879   1.42629760
1521.00  -5.93227620   1.42907564
1522.00  -5.94494125   1.43185722
1523.00  -5.95761393   1.43464233
1524.00  -5.97029424   1.43743098
1525.00  -5.98298218   1.44022316
1526.00  -5.99567776   1.44301888
1527.00  -6.00838096   1.44581813
1528.00  -6.02109179   1.44862093
1529.00  -6.03381025   1.45142727
1530.00  -6.04653633   1.45423716
1531.00  -6.05927003   1.45705059
1532.00  -6.07201136   1.45986758
1533.00  -6.08476031   1.46268811
1534.00  -6.09751688   1.46551220
1535.00  -6.11028107   1.46833985
1536.00  -6.12305287   1.47117105
1537.00  -6.13583229   1.47400581
1538.00  -6.14861932   1.47684414
1539.00  -6.16141397   1.47968602
1540.00  -6.17421623   1.48253148
1541.00  -6.18702610   1.48538050
1542.00  -6.19984358   1.48823309
1543.00  -6.21266867   1.49108925
1544.00  -6.22550136   1.49394898
1545.00  -6.23834166   1.49681229
1546.00  -6.25118956   1.49967918
1547.00  -6.26404507   1.50254964
1548.00  -6.27690818   1.50542369
1549.00  -6.28977888   1.50830132
1550.00  -6.30265719   1.51118254
1551.00  -6.31554309   1.51406734
1552.00  -6.32843659   1.51695573
1553.00  -6.34133769   1.51984772
1554.00  -6.35424637   1.52274330
1555.00  -6.36716265   1.52564247
1556.00  -6.38008652   1.52854524
1557.00  -6.39301798   1.53145161
1558.00  -6.40595703   1.53436158
1559.00  -6.41890366   1.53727515
1560.00  -6.43185788   1.54019233
1561.00  -6.44481969   1.54311311
1562.00  -6.45778908   1.54603751
1563.00  -6.47076604   1.54896551
1564.00  -6.48375059   1.55189713
1565.00  -6.49674272   1.55483237
1566.00  -6.50974242   1.55777122
1567.00  -6.52274970   1.56071369
1568.00  -6.53576456   1.56365978
1569.00  -6.54878699   1.56660949
1570.00  -6.56181699   1.56956283
1571.00  -6.57485456   1.57251979
1572.00  -6.58789970   1.57548039
1573.00  -6.60095241   1.57844461
1574.00  -6.61401269   1.58141247
1575.00  -6.62708053   1.58438396
1576.00  -6.64015594   1.58735909
1577.00  -6.65323890   1.59033786
1578.00  -6.66632943   1.59332026
1579.00  -6.67942752   1.59630631
1580.00  -6.69253317   1.59929601
1581.00  -6.70564638   1.60228935
1582.00  -6.71876714   1.60528634
1583.00  -6.73189546   1.60828698
1584.00  -6.74503133   1.61129127
1585.00  -6.75817475   1.61429922
1586.00  -6.77132573   1.61731082
1587.00  -6.78448425   1.62032609
1588.00  -6.79765032   1.62334501
1589.00  -6.81082394   1.62636759
1590.00  -6.82400510   1.62939384
1591.00  -6.83719380   1.63242375
1592.00  -6.85039005   1.63545734
1593.00  -6.86359384   1.63849459
1594.00  -6.87680517   1.64153551
1595.00  -6.89002404   1.64458011
1596.00  -6.90325045   1.64762838
1597.00  -6.91648439   1.65068034
1598.00  -6.92972587   1.65373597
1599.00  -6.94297488   1.65679528
1600.00  -6.95623142   1.65985828
1601.00  -6.96949549   1.66292496
1602.00  -6.98276709   1.66599533
1603.00  -6.99604622   1.66906939
1604.00  -7.00933287   1.67214714
1605.00  -7.02262705   1.67522859
1606.00  -7.03592875   1.67831373
1607.00  -7.04923798   1.68140257
1608.00  -7.06255473   1.68449510
1609.00  -7.07587899   1.68759134
1610.00  -7.08921078   1.69069128
1611.00  -7.10255008   1.69379493
1612.00  -7.11589690   1.69690228
1613.00  -7.12925123   1.70001334
1614.00  -7.14261307   1.70312812
1615.00  -7.15598243   1.70624660
1616.00  -7.16935929   1.70936881
1617.00  -7.18274366   1.71249472
1618.00  -7.19613555   1.71562436
1619.00  -7.20953493   1.71875772
1620.00  -7.22294182   1.72189480
1621.00  -7.23635622   1.72503560
1622.00  -7.24977812   1.72818013
1623.00  -7.26320751   1.73132839
1624.00  -7.27664441   1.73448038
1625.00  -7.29008880   1.73763611
1626.00  -7.30354069   1.74079556
1627.00  -7.31700008   1.74395876
1628.00  -7.33046696   1.74712569
1629.00  -7.34394133   1.75029636
1630.00  -7.35742319   1.75347077
1631.00  -7.37091254   1.75664893
1632.00  -7.38440938   1.75983083
1633.00  -7.39791371   1.76301648
1634.00  -7.41142552   1.76620588
1635.00  -7.42494482   1.76939903
1636.00  -7.43847160   1.77259594
1637.00  -7.45200586   1.77579660
1638.00  -7.46554759   1.77900102
1639.00  -7.47909681   1.78220919
1640.00  -7.49265351   1.78542113
1641.00  -7.50621768   1.78863684
1642.00  -7.51978932   1.79185630
1643.00  -7.53336844   1.79507954
1644.00  -7.54695503   1.79830654
1645.00  -7.56054909   1.80153731
1646.00  -7.57415062   1.80477186
1647.00  -7.58775962   1.80801018
1648.00  -7.60137608   1.81125228
1649.00  -7.61500001   1.81449816
1650.00  -7.62863140   1.81774782
1651.00  -7.64227025   1.82100126
1652.00  -7.65591656   1.82425848
1653.00  -7.66957033   1.82751949
1654.00  -7.68323156   1.83078429
1655.00  -7.69690025   1.83405288
1656.00  -7.71057639   1.83732526
1657.00  -7.72425998   1.84060144
1658.00  -7.73795103   1.84388141
1659.00  -7.75164952   1.84716518
1660.00  -7.76535547   1.85045275
1661.00  -7.77906886   1.85374412
1662.00  -7.79278971   1.85703929
1663.00  -7.80651799   1.86033827
1664.00  -7.82025372   1.86364106
1665.00  -7.83399689   1.86694765
1666.00  -7.84774751   1.87025806
1667.00  -7.86150556   1.87357228
1668.00  -7.87527105   1.87689031
1669.00  -7.88904398   1.88021217
1670.00  -7.90282434   1.88353784
1671.00  -7.91661214   1.88686733
1672.00  -7.93040737   1.89020064
1673.00  -7.94421003   1.89353778
1674.00  -7.95802012   1.89687875
1675.00  -7.97183764   1.90022354
1676.00  -7.98566259   1.90357216
1677.00  -7.99949496   1.90692462
1678.00  -8.01333476   1.91028091
1679.00  -8.02718198   1.91364104
1680.00  -8.04103662   1.91700500
1681.00  -8.05489868   1.92037280
1682.00  -8.06876815   1.92374445
1683.00  -8.08264505   1.92711994
1684.00  -8.09652936   1.93049927
1685.00  -8.11042109   1.93388245
1686.00  -8.12432023   1.93726949
1687.00  -8.13822678   1.94066037
1688.00  -8.15214074   1.94405510
1689.00  -8.16606211   1.94745369
1690.00  -8.17999089   1.95085614
1691.00  -8.19392707   1.95426245
1692.00  -8.20787066   1.95767261
1693.00  -8.22182165   1.96108664
1694.00  -8.23578004   1.96450454
1695.00  -8.24974583   1.96792630
1696.00  -8.26371902   1.97135192
1697.00  -8.27769961   1.97478142
1698.00  -8.29168759   1.97821479
1699.00  -8.30568297   1.98165204
1700.00  -8.31968575   1.98509316
1701.00  -8.33369591   1.98853816
1702.00  -8.34771346   1.99198703
1703.00  -8.36173841   1.99543979
1704.00  -8.37577074   1.99889643
1705.00  -8.38981045   2.00235696
1706.00  -8.40385755   2.00582138
1707.00  -8.41791204   2.00928968
1708.00  -8.43197391   2.01276187
1709.00  -8.44604315   2.01623796
1710.00  -8.46011978   2.01971794
1711.00  -8.47420378   2.02320182
1712.00  -8.48829516   2.02668960
1713.00  -8.50239391   2.03018127
1714.00  -8.51650004   2.03367685
1715.00  -8.53061354   2.03717634
1716.00  -8.54473441   2.04067973
1717.00  -8.55886265   2.04418702
1718.00  -8.57299825   2.04769823
1719.00  -8.58714122   2.05121335
1720.00  -8.60129156   2.05473238
1721.00  -8.61544926   2.05825533
1722.00  -8.62961432   2.06178219
1723.00  -8.64378674   2.06531297
1724.00  -8.65796653   2.06884768
1725.00  -8.67215366   2.07238631
1726.00  -8.68634816   2.07592886
1727.00  -8.70055001   2.07947534
1728.00  -8.71475921   2.08302574
1729.00  -8.72897576   2.08658008
1730.00  -8.74319967   2.09013835
1731.00  -8.75743092   2.09370055
1732.00  -8.77166952   2.09726669
1733.00  -8.78591547   2.10083677
1734.00  -8.80016876   2.10441079
1735.00  -8.81442940   2.10798874
1736.00  -8.82869737   2.11157065
1737.00  -8.84297269   2.11515649
1738.00  -8.85725535   2.11874629
1739.00  -8.87154534   2.12234003
1740.00  -8.88584267   2.12593772
1741.00  -8.90014733   2.12953937
1742.00  -8.91445933   2.13314497
1743.00  -8.92877866   2.13675453
1744.00  -8.94310531   2.14036804
1745.00  -8.95743930   2.14398552
1746.00  -8.97178061   2.14760696
1747.00  -8.98612925   2.15123236
1748.00  -9.00048522   2.15486173
1749.00  -9.01484851   2.15849506
1750.00  -9.02921912   2.16213237
1751.00  -9.04359704   2.16577364
1752.00  -9.05798229   2.16941889
1753.00  -9.07237486   2.17306812
1754.00  -9.08677474   2.17672132
1755.00  -9.10118193   2.18037850
1756.00  -9.11559644   2.18403966
1757.00  -9.13001826   2.18770480
1758.00  -9.14444739   2.19137393
1759.00  -9.15888382   2.19504704
1760.00  -9.17332757   2.19872414
1761.00  -9.18777862   2.20240523
1762.00  -9.20223697   2.20609031
1763.00  -9.21670263   2.20977939
1764.00  -9.23117559   2.21347246
1765.00  -9.24565584   2.21716953
1766.00  -9.26014340   2.22087060
1767.00  -9.27463825   2.22457567
1768.00  -9.28914040   2.22828474
1769.00  -9.30364984   2.23199781
1770.00  -9.31816657   2.23571490
1771.00  -9.33269060   2.23943599
1772.00  -9.34722191   2.24316109
1773.00  -9.36176052   2.24689020
1774.00  -9.37630640   2.25062333
1775.00  -9.39085958   2.25436047
1776.00  -9.40542004   2.25810163
1777.00  -9.41998778   2.26184681
1778.00  -9.43456280   2.26559601
1779.00  -9.44914510   2.26934923
1780.00  -9.46373467   2.27310648
1781.00  -9.47833153   2.27686776
1782.00  -9.49293566   2.28063306
1783.00  -9.50754706   2.28440240
1784.00  -9.52216573   2.28817576
1785.00  -9.53679168   2.29195316
1786.00  -9.55142489   2.29573460
1787.00  -9.56606537   2.29952007
1788.00  -9.58071312   2.30330959
1789.00  -9.59536813   2.30710314
1790.00  -9.61003041   2.31090074
1791.00  -9.62469994   2.31470238
1792.00  -9.63937674   2.31850807
1793.00  -9.65406079   2.32231781
1794.00  -9.66875211   2.32613160
1795.00  -9.68345067   2.32994944
1796.00  -9.69815650   2.33377133
1797.00  -9.71286957   2.33759729
1798.00  -9.72758990   2.34142730
1799.00  -9.74231747   2.34526136
1800.00  -9.75705230   2.34909949
1801.00  -9.77179437   2.35294169
1802.00  -9.78654369   2.35678795
1803.00  -9.80130025   2.36063827
1804.00  -9.81606405   2.36449267
1805.00  -9.83083509   2.36835113
1806.00  -9.84561338   2.37221367
1807.00  -9.86039890   2.37608028
1808.00  -9.87519166   2.37995097
1809.00  -9.88999165   2.38382573
1810.00  -9.90479888   2.38770458
1811.00  -9.91961334   2.39158751
1812.00  -9.93443502   2.39547452
1813.00  -9.94926394   2.39936561
1814.00  -9.96410009   2.40326079
1815.00  -9.97894346   2.40716006
1816.00  -9.99379406   2.41106343
1817.00 -10.00865188   2.41497088
1818.00 -10.02351692   2.41888243
1819.00 -10.03838918   2.42279807
1820.00 -10.05326866   2.42671781
1821.00 -10.06815536   2.43064165
1822.00 -10.08304927   2.43456960
1823.00 -10.09795040   2.43850164
1824.00 -10.11285874   2.44243779
1825.00 -10.12777429   2.44637805
1826.00 -10.14269705   2.45032242
1827.00 -10.15762702   2.45427090
1828.00 -10.17256419   2.45822349
1829.00 -10.18750858   2.46218019
1830.00 -10.20246016   2.46614101
1831.00 -10.21741895   2.47010595
1832.00 -10.23238493   2.47407500
1833.00 -10.24735812   2.47804818
1834.00 -10.26233851   2.48202548
1835.00 -10.27732609   2.48600691
1836.00 -10.29232086   2.48999246
