wavelength(nm)         real         imag
1724.00 -30.54466772   5.67454697
1726.00 -30.62251439   5.69396961
1728.00 -30.70044176   5.71343532
1730.00 -30.77844978   5.73294416
1732.00 -30.85653843   5.75249617
1734.00 -30.93470768   5.77209137
1736.00 -31.01295749   5.79172982
1738.00 -31.09128784   5.81141156
1740.00 -31.16969869   5.83113662
1742.00 -31.24819000   5.85090504
1744.00 -31.32676176   5.87071688
1746.00 -31.40541392   5.89057216
1748.00 -31.48414646   5.91047094
1750.00 -31.56295934   5.93041324
1752.00 -31.64185253   5.95039911
1754.00 -31.72082600   5.97042860
1756.00 -31.79987972   5.99050174
1758.00 -31.87901366   6.01061857
1760.00 -31.95822777   6.03077913
1762.00 -32.03752205   6.05098347
1764.00 -32.11689644   6.07123162
1766.00 -32.19635091   6.09152363
1768.00 -32.27588545   6.11185953
1770.00 -32.35550001   6.13223937
1772.00 -32.43519456   6.15266319
1774.00 -32.51496907   6.17313102
1776.00 -32.59482351   6.19364291
1778.00 -32.67475784   6.21419890
1780.00 -32.75477204   6.23479903
1782.00 -32.83486607   6.25544333
1784.00 -32.91503990   6.27613186
1786.00 -32.99529350   6.29686464
1788.00 -33.07562683   6.31764173
1790.00 -33.15603986   6.33846315
1792.00 -33.23653257   6.35932895
1794.00 -33.31710491   6.38023917
1796.00 -33.39775686   6.40119385
1798.00 -33.47848838   6.42219304
1800.00 -33.55929944   6.44323676
1802.00 -33.64019001   6.46432506
1804.00 -33.72116005   6.48545798
1806.00 -33.80220954   6.50663556
1808.00 -33.88333844   6.52785785
1810.00 -33.96454672   6.54912487
1812.00 -34.04583434   6.57043667
1814.00 -34.12720128   6.59179329
1816.00 -34.20864750   6.61319477
1818.00 -34.29017296   6.63464115
1820.00 -34.37177765   6.65613247
1822.00 -34.45346151   6.67766877
1824.00 -34.53522452   6.69925008
1826.00 -34.61706665   6.72087645
1828.00 -34.69898787   6.74254793
1830.00 -34.78098814   6.76426453
1832.00 -34.86306742   6.78602632
1834.00 -34.94522569   6.80783332
1836.00 -35.02746292   6.82968558
1838.00 -35.10977906   6.85158313
1840.00 -35.19217410   6.87352602
1842.00 -35.27464798   6.89551428
1844.00 -35.35720069   6.91754796
1846.00 -35.43983219   6.93962709
1848.00 -35.52254244   6.96175171
1850.00 -35.60533142   6.98392186
1852.00 -35.68819908   7.00613759
1854.00 -35.77114540   7.02839892
1856.00 -35.85417035   7.05070591
1858.00 -35.93727388   7.07305858
1860.00 -36.02045597   7.09545698
1862.00 -36.10371659   7.11790115
1864.00 -36.18705569   7.14039112
1866.00 -36.27047325   7.16292694
1868.00 -36.35396924   7.18550864
1870.00 -36.43754362   7.20813627
1872.00 -36.52119635   7.23080986
1874.00 -36.60492741   7.25352945
1876.00 -36.68873676   7.27629508
1878.00 -36.77262437   7.29910679
1880.00 -36.85659020   7.32196462
1882.00 -36.94063422   7.34486860
1884.00 -37.02475640   7.36781878
1886.00 -37.10895670   7.39081519
1888.00 -37.19323510   7.41385788
1890.00 -37.27759154   7.43694688
1892.00 -37.36202602   7.46008223
1894.00 -37.44653848   7.48326397
1896.00 -37.53112890   7.50649213
1898.00 -37.61579724   7.52976676
1900.00 -37.70054346   7.55308790
1902.00 -37.78536755   7.57645558
1904.00 -37.87026945   7.59986985
1906.00 -37.95524914   7.62333073
1908.00 -38.04030659   7.64683827
1910.00 -38.12544176   7.67039251
1912.00 -38.21065461   7.69399349
1914.00 -38.29594511   7.71764124
1916.00 -38.38131324   7.74133580
1918.00 -38.46675895   7.76507721
1920.00 -38.55228221   7.78886551
1922.00 -38.63788298   7.81270074
1924.00 -38.72356124   7.83658294
1926.00 -38.80931695   7.86051213
1928.00 -38.89515007   7.88448837
1930.00 -38.98106058   7.90851169
1932.00 -39.06704843   7.93258213
1934.00 -39.15311359   7.95669972
1936.00 -39.23925604   7.98086451
1938.00 -39.32547572   8.00507653
1940.00 -39.41177262   8.02933582
1942.00 -39.49814670   8.05364242
1944.00 -39.58459792   8.07799636
1946.00 -39.67112624   8.10239769
1948.00 -39.75773164   8.12684643
1950.00 -39.84441408   8.15134264
1952.00 -39.93117353   8.17588635
1954.00 -40.01800995   8.20047759
1956.00 -40.10492330   8.22511640
1958.00 -40.19191356   8.24980282
1960.00 -40.27898068   8.27453689
1962.00 -40.36612464   8.29931865
1964.00 -40.45334540   8.32414813
1966.00 -40.54064292   8.34902537
1968.00 -40.62801718   8.37395041
1970.00 -40.71546813   8.39892328
1972.00 -40.80299574   8.42394403
1974.00 -40.89059998   8.44901268
1976.00 -40.97828081   8.47412929
1978.00 -41.06603820   8.49929388
1980.00 -41.15387211   8.52450650
1982.00 -41.24178252   8.54976717
1984.00 -41.32976937   8.57507594
1986.00 -41.41783265   8.60043285
1988.00 -41.50597231   8.62583793
1990.00 -41.59418832   8.65129122
1992.00 -41.68248065   8.67679275
1994.00 -41.77084926   8.70234257
1996.00 -41.85929411   8.72794070
1998.00 -41.94781518   8.75358720
2000.00 -42.03641242   8.77928209
2002.00 -42.12508580   8.80502541
2004.00 -42.21383529   8.83081720
2006.00 -42.30266085   8.85665750
2008.00 -42.39156245   8.88254634
2010.00 -42.48054005   8.90848376
2012.00 -42.56959362   8.93446979
2014.00 -42.65872312   8.96050448
2016.00 -42.74792852   8.98658786
2018.00 -42.83720978   9.01271996
2020.00 -42.92656686   9.03890083
2022.00 -43.01599974   9.06513050
2024.00 -43.10550838   9.09140900
2026.00 -43.19509274   9.11773638
2028.00 -43.28475278   9.14411267
2030.00 -43.37448848   9.17053790
2032.00 -43.46429979   9.19701212
2034.00 -43.55418669   9.22353536
2036.00 -43.64414913   9.25010765
2038.00 -43.73418708   9.27672904
2040.00 -43.82430051   9.30339955
2042.00 -43.91448938   9.33011923
2044.00 -44.00475365   9.35688811
2046.00 -44.09509329   9.38370624
2048.00 -44.18550827   9.41057363
2050.00 -44.27599854   9.43749034
2052.00 -44.36656408   9.46445639
2054.00 -44.45720485   9.49147182
2056.00 -44.54792081   9.51853668
2058.00 -44.63871193   9.54565099
2060.00 -44.72957817   9.57281479
2062.00 -44.82051950   9.60002812
2064.00 -44.91153588   9.62729102
2066.00 -45.00262727   9.65460351
2068.00 -45.09379365   9.68196564
2070.00 -45.18503497   9.70937744
2072.00 -45.27635119   9.73683895
2074.00 -45.36774229   9.76435020
2076.00 -45.45920823   9.79191123
2078.00 -45.55074897   9.81952207
2080.00 -45.64236447   9.84718277
2082.00 -45.73405471   9.87489335
2084.00 -45.82581964   9.90265386
2086.00 -45.91765923   9.93046432
2088.00 -46.00957345   9.95832478
2090.00 -46.10156225   9.98623527
2092.00 -46.19362560  10.01419582
2094.00 -46.28576347  10.04220648
2096.00 -46.37797582  10.07026726
2098.00 -46.47026261  10.09837823
2100.00 -46.56262381  10.12653939
2102.00 -46.65505938  10.15475080
2104.00 -46.74756929  10.18301249
2106.00 -46.84015350  10.21132450
2108.00 -46.93281198  10.23968685
2110.00 -47.02554468  10.26809958
2112.00 -47.11835158  10.29656274
2114.00 -47.21123263  10.32507635
2116.00 -47.30418780  10.35364044
2118.00 -47.39721706  10.38225507
2120.00 -47.49032036  10.41092025
2122.00 -47.58349768  10.43963603
2124.00 -47.67674898  10.46840244
2126.00 -47.77007421  10.49721952
2128.00 -47.86347335  10.52608729
2130.00 -47.95694635  10.55500581
2132.00 -48.05049319  10.58397509
2134.00 -48.14411382  10.61299518
2136.00 -48.23780821  10.64206611
2138.00 -48.33157632  10.67118791
2140.00 -48.42541812  10.70036062
2142.00 -48.51933357  10.72958428
2144.00 -48.61332263  10.75885892
2146.00 -48.70738527  10.78818457
2148.00 -48.80152145  10.81756128
2150.00 -48.89573113  10.84698906
2152.00 -48.99001429  10.87646797
2154.00 -49.08437087  10.90599803
2156.00 -49.17880085  10.93557927
2158.00 -49.27330419  10.96521174
2160.00 -49.36788085  10.99489546
2162.00 -49.46253079  11.02463048
2164.00 -49.55725399  11.05441682
2166.00 -49.65205040  11.08425452
2168.00 -49.74691998  11.11414362
2170.00 -49.84186270  11.14408415
2172.00 -49.93687853  11.17407614
2174.00 -50.03196742  11.20411962
2176.00 -50.12712934  11.23421464
2178.00 -50.22236426  11.26436123
2180.00 -50.31767213  11.29455941
2182.00 -50.41305292  11.32480923
2184.00 -50.50850659  11.35511072
2186.00 -50.60403311  11.38546391
2188.00 -50.69963243  11.41586884
2190.00 -50.79530453  11.44632554
2192.00 -50.89104937  11.47683405
2194.00 -50.98686690  11.50739439
2196.00 -51.08275710  11.53800661
2198.00 -51.17871992  11.56867073
2200.00 -51.27475533  11.59938679
2202.00 -51.37086329  11.63015483
2204.00 -51.46704377  11.66097488
2206.00 -51.56329672  11.69184697
2208.00 -51.65962211  11.72277113
2210.00 -51.75601991  11.75374740
2212.00 -51.85249007  11.78477582
2214.00 -51.94903256  11.81585642
2216.00 -52.04564735  11.84698922
2218.00 -52.14233439  11.87817427
2220.00 -52.23909365  11.90941160
2222.00 -52.33592509  11.94070124
2224.00 -52.43282867  11.97204322
2226.00 -52.52980436  12.00343758
2228.00 -52.62685212  12.03488435
2230.00 -52.72397191  12.06638357
2232.00 -52.82116370  12.09793527
2234.00 -52.91842745  12.12953948
2236.00 -53.01576311  12.16119623
2238.00 -53.11317067  12.19290556
2240.00 -53.21065006  12.22466750
2242.00 -53.30820127  12.25648209
2244.00 -53.40582425  12.28834936
2246.00 -53.50351896  12.32026934
2248.00 -53.60128537  12.35224206
2250.00 -53.69912344  12.38426756
2252.00 -53.79703314  12.41634587
2254.00 -53.89501441  12.44847702
2256.00 -53.99306724  12.48066105
2258.00 -54.09119158  12.51289799
2260.00 -54.18938739  12.54518787
2262.00 -54.28765463  12.57753072
2264.00 -54.38599327  12.60992659
2266.00 -54.48440328  12.64237549
2268.00 -54.58288460  12.67487747
2270.00 -54.68143721  12.70743255
2272.00 -54.78006107  12.74004078
2274.00 -54.87875614  12.77270217
2276.00 -54.97752238  12.80541677
2278.00 -55.07635976  12.83818461
2280.00 -55.17526823  12.87100571
2282.00 -55.27424777  12.90388012
2284.00 -55.37329832  12.93680786
2286.00 -55.47241987  12.96978897
2288.00 -55.57161235  13.00282348
2290.00 -55.67087575  13.03591142
2292.00 -55.77021002  13.06905283
2294.00 -55.86961512  13.10224773
2296.00 -55.96909102  13.13549616
2298.00 -56.06863767  13.16879816
2300.00 -56.16825505  13.20215374
2302.00 -56.26794311  13.23556296
2304.00 -56.36770181  13.26902583
2306.00 -56.46753112  13.30254239
2308.00 -56.56743100  13.33611267
2310.00 -56.66740140  13.36973671
2312.00 -56.76744231  13.40341453
2314.00 -56.86755366  13.43714617
2316.00 -56.96773544  13.47093167
2318.00 -57.06798759  13.50477104
2320.00 -57.16831009  13.53866433
2322.00 -57.26870289  13.57261157
2324.00 -57.36916595  13.60661279
2326.00 -57.46969924  13.64066801
2328.00 -57.57030272  13.67477728
2330.00 -57.67097635  13.70894062
2332.00 -57.77172010  13.74315806
2334.00 -57.87253392  13.77742965
2336.00 -57.97341777  13.81175540
2338.00 -58.07437163  13.84613535
2340.00 -58.17539544  13.88056954
2342.00 -58.27648918  13.91505798
2344.00 -58.37765280  13.94960073
2346.00 -58.47888627  13.98419779
2348.00 -58.58018955  14.01884922
2350.00 -58.68156259  14.05355504
2352.00 -58.78300537  14.08831528
2354.00 -58.88451784  14.12312997
2356.00 -58.98609996  14.15799914
2358.00 -59.08775171  14.19292283
2360.00 -59.18947303  14.22790107
2362.00 -59.29126389  14.26293388
2364.00 -59.39312425  14.29802130
2366.00 -59.49505407  14.33316336
2368.00 -59.59705332  14.36836009
2370.00 -59.69912196  14.40361153
2372.00 -59.80125994  14.43891769
2374.00 -59.90346723  14.47427863
2376.00 -60.00574380  14.50969435
2378.00 -60.10808960  14.54516491
2380.00 -60.21050459  14.58069032
2382.00 -60.31298874  14.61627061
2384.00 -60.41554200  14.65190583
2386.00 -60.51816434  14.68759600
2388.00 -60.62085573  14.72334115
2390.00 -60.72361611  14.75914131
2392.00 -60.82644546  14.79499651
2394.00 -60.92934373  14.83090678
2396.00 -61.03231089  14.86687216
2398.00 -61.13534690  14.90289267
2400.00 -61.23845171  14.93896835
2402.00 -61.34162530  14.97509922
2404.00 -61.44486761  15.01128532
2406.00 -61.54817862  15.04752667
2408.00 -61.65155829  15.08382331
2410.00 -61.75500656  15.12017527
2412.00 -61.85852342  15.15658258
2414.00 -61.96210881  15.19304526
2416.00 -62.06576270  15.22956336
2418.00 -62.16948505  15.26613689
2420.00 -62.27327583  15.30276589
2422.00 -62.37713498  15.33945039
2424.00 -62.48106248  15.37619042
2426.00 -62.58505829  15.41298601
2428.00 -62.68912236  15.44983719
2430.00 -62.79325465  15.48674399
2432.00 -62.89745514  15.52370644
2434.00 -63.00172378  15.56072457
2436.00 -63.10606052  15.59779841
2438.00 -63.21046534  15.63492799
2440.00 -63.31493819  15.67211334
2442.00 -63.41947904  15.70935449
2444.00 -63.52408784  15.74665147
2446.00 -63.62876455  15.78400431
2448.00 -63.73350914  15.82141304
2450.00 -63.83832157  15.85887769
2452.00 -63.94320180  15.89639829
2454.00 -64.04814979  15.93397486
2456.00 -64.15316550  15.97160745
2458.00 -64.25824889  16.00929607
2460.00 -64.36339992  16.04704076
2462.00 -64.46861856  16.08484155
2464.00 -64.57390476  16.12269847
2466.00 -64.67925848  16.16061154
2468.00 -64.78467970  16.19858080
2470.00 -64.89016835  16.23660627
2472.00 -64.99572442  16.27468799
2474.00 -65.10134785  16.31282598
2476.00 -65.20703862  16.35102028
2478.00 -65.31279667  16.38927091
2480.00 -65.41862198  16.42757790
2482.00 -65.52451449  16.46594128
2484.00 -65.63047418  16.50436108
2486.00 -65.73650100  16.54283733
2488.00 -65.84259492  16.58137006
2490.00 -65.94875588  16.61995930
2492.00 -66.05498387  16.65860508
2494.00 -66.16127883  16.69730742
2496.00 -66.26764072  16.73606636
2498.00 -66.37406952  16.77488192
2500.00 -66.48056517  16.81375413
2502.00 -66.58712764  16.85268303
2504.00 -66.69375688  16.89166864
2506.00 -66.80045287  16.93071098
2508.00 -66.90721556  16.96981010
2510.00 -67.01404491  17.00896601
2512.00 -67.12094087  17.04817875
2514.00 -67.22790342  17.08744835
2516.00 -67.33493252  17.12677482
2518.00 -67.44202811  17.16615821
2520.00 -67.54919017  17.20559854
2522.00 -67.65641865  17.24509584
2524.00 -67.76371351  17.28465014
2526.00 -67.87107472  17.32426146
2528.00 -67.97850224  17.36392984
2530.00 -68.08599602  17.40365530
2532.00 -68.19355602  17.44343787
2534.00 -68.30118221  17.48327759
2536.00 -68.40887455  17.52317447
2538.00 -68.51663299  17.56312855
2540.00 -68.62445750  17.60313985
2542.00 -68.73234804  17.64320841
2544.00 -68.84030457  17.68333425
2546.00 -68.94832704  17.72351739
2548.00 -69.05641542  17.76375788
2550.00 -69.16456967  17.80405573
2552.00 -69.27278975  17.84441097
2554.00 -69.38107562  17.88482364
2556.00 -69.48942724  17.92529376
2558.00 -69.59784456  17.96582135
2560.00 -69.70632756  18.00640645
2562.00 -69.81487619  18.04704909
2564.00 -69.92349041  18.08774929
2566.00 -70.03217017  18.12850707
2568.00 -70.14091545  18.16932248
2570.00 -70.24972620  18.21019552
2572.00 -70.35860238  18.25112625
2574.00 -70.46754395  18.29211467
2576.00 -70.57655087  18.33316082
2578.00 -70.68562310  18.37426472
2580.00 -70.79476060  18.41542641
2582.00 -70.90396334  18.45664591
2584.00 -71.01323126  18.49792325
2586.00 -71.12256434  18.53925846
2588.00 -71.23196253  18.58065156
2590.00 -71.34142579  18.62210257
2592.00 -71.45095408  18.66361154
2594.00 -71.56054736  18.70517849
2596.00 -71.67020559  18.74680343
2598.00 -71.77992874  18.78848641
2600.00 -71.88971675  18.83022745
2602.00 -71.99956960  18.87202656
2604.00 -72.10948724  18.91388380
2606.00 -72.21946962  18.95579917
2608.00 -72.32951672  18.99777270
2610.00 -72.43962849  19.03980444
2612.00 -72.54980490  19.08189439
2614.00 -72.66004589  19.12404259
2616.00 -72.77035143  19.16624906
2618.00 -72.88072148  19.20851384
2620.00 -72.99115600  19.25083694
2622.00 -73.10165496  19.29321840
2624.00 -73.21221830  19.33565824
2626.00 -73.32284599  19.37815649
2628.00 -73.43353799  19.42071318
2630.00 -73.54429426  19.46332832
2632.00 -73.65511476  19.50600196
2634.00 -73.76599944  19.54873412
2636.00 -73.87694828  19.59152481
2638.00 -73.98796122  19.63437408
2640.00 -74.09903823  19.67728194
2642.00 -74.21017927  19.72024843
2644.00 -74.32138430  19.76327356
2646.00 -74.43265327  19.80635737
2648.00 -74.54398615  19.84949988
2650.00 -74.65538289  19.89270112
2652.00 -74.76684346  19.93596111
2654.00 -74.87836782  19.97927989
2656.00 -74.98995592  20.02265747
2658.00 -75.10160773  20.06609389
2660.00 -75.21332319  20.10958916
2662.00 -75.32510229  20.15314333
2664.00 -75.43694496  20.19675640
2666.00 -75.54885118  20.24042841
2668.00 -75.66082091  20.28415939
2670.00 -75.77285409  20.32794936
2672.00 -75.88495069  20.37179835
2674.00 -75.99711068  20.41570638
2676.00 -76.10933401  20.45967347
2678.00 -76.22162063  20.50369967
2680.00 -76.33397052  20.54778498
2682.00 -76.44638362  20.59192944
2684.00 -76.55885991  20.63613307
2686.00 -76.67139933  20.68039590
2688.00 -76.78400185  20.72471795
2690.00 -76.89666742  20.76909926
2692.00 -77.00939602  20.81353984
2694.00 -77.12218758  20.85803972
2696.00 -77.23504208  20.90259892
2698.00 -77.34795948  20.94721748
2700.00 -77.46093973  20.99189542
2702.00 -77.57398279  21.03663276
2704.00 -77.68708863  21.08142953
2706.00 -77.80025720  21.12628576
2708.00 -77.91348845  21.17120146
2710.00 -78.02678236  21.21617667
2712.00 -78.14013888  21.26121141
2714.00 -78.25355797  21.30630571
2716.00 -78.36703958  21.35145958
2718.00 -78.48058368  21.39667307
2720.00 -78.59419023  21.44194619
2722.00 -78.70785919  21.48727896
2724.00 -78.82159051  21.53267142
2726.00 -78.93538416  21.57812358
2728.00 -79.04924009  21.62363547
2730.00 -79.16315826  21.66920713
2732.00 -79.27713863  21.71483856
2734.00 -79.39118117  21.76052981
2736.00 -79.50528582  21.80628088
2738.00 -79.61945256  21.85209182
2740.00 -79.73368133  21.89796263
2742.00 -79.84797211  21.94389336
2744.00 -79.96232484  21.98988401
2746.00 -80.07673948  22.03593462
2748.00 -80.19121600  22.08204522
2750.00 -80.30575436  22.12821582
2752.00 -80.42035451  22.17444645
2754.00 -80.53501641  22.22073714
2756.00 -80.64974003  22.26708791
2758.00 -80.76452531  22.31349878
2760.00 -80.87937223  22.35996978
2762.00 -80.99428073  22.40650094
2764.00 -81.10925078  22.45309227
2766.00 -81.22428234  22.49974381
2768.00 -81.33937537  22.54645558
2770.00 -81.45452982  22.59322759
2772.00 -81.56974565  22.64005989
2774.00 -81.68502283  22.68695248
2776.00 -81.80036131  22.73390540
2778.00 -81.91576105  22.78091867
2780.00 -82.03122201  22.82799231
2782.00 -82.14674415  22.87512635
2784.00 -82.26232742  22.92232081
2786.00 -82.37797180  22.96957572
2788.00 -82.49367723  23.01689109
2790.00 -82.60944367  23.06426696
2792.00 -82.72527109  23.11170335
2794.00 -82.84115944  23.15920028
2796.00 -82.95710868  23.20675778
2798.00 -83.07311877  23.25437586
2800.00 -83.18918967  23.30205456
2802.00 -83.30532134  23.34979390
2804.00 -83.42151374  23.39759390
2806.00 -83.53776682  23.44545458
2808.00 -83.65408055  23.49337597
2810.00 -83.77045488  23.54135810
2812.00 -83.88688977  23.58940098
2814.00 -84.00338518  23.63750464
2816.00 -84.11994107  23.68566910
2818.00 -84.23655740  23.73389440
2820.00 -84.35323413  23.78218054
2822.00 -84.46997121  23.83052755
2824.00 -84.58676861  23.87893547
2826.00 -84.70362628  23.92740430
2828.00 -84.82054419  23.97593408
2830.00 -84.93752228  24.02452483
2832.00 -85.05456053  24.07317657
2834.00 -85.17165888  24.12188932
2836.00 -85.28881731  24.17066311
2838.00 -85.40603575  24.21949797
2840.00 -85.52331418  24.26839390
2842.00 -85.64065256  24.31735095
2844.00 -85.75805084  24.36636912
2846.00 -85.87550897  24.41544845
2848.00 -85.99302693  24.46458895
2850.00 -86.11060467  24.51379066
2852.00 -86.22824214  24.56305359
2854.00 -86.34593930  24.61237776
2856.00 -86.46369612  24.66176320
2858.00 -86.58151256  24.71120993
2860.00 -86.69938856  24.76071798
2862.00 -86.81732410  24.81028737
2864.00 -86.93531912  24.85991811
2866.00 -87.05337359  24.90961024
2868.00 -87.17148746  24.95936377
2870.00 -87.28966070  25.00917873
2872.00 -87.40789326  25.05905515
2874.00 -87.52618510  25.10899303
2876.00 -87.64453618  25.15899241
2878.00 -87.76294646  25.20905331
2880.00 -87.88141590  25.25917576
2882.00 -87.99994445  25.30935976
2884.00 -88.11853208  25.35960535
2886.00 -88.23717874  25.40991256
2888.00 -88.35588439  25.46028139
2890.00 -88.47464898  25.51071187
2892.00 -88.59347249  25.56120403
2894.00 -88.71235486  25.61175789
2896.00 -88.83129606  25.66237347
2898.00 -88.95029604  25.71305079
2900.00 -89.06935476  25.76378988
2902.00 -89.18847218  25.81459075
2904.00 -89.30764826  25.86545343
2906.00 -89.42688296  25.91637795
2908.00 -89.54617623  25.96736431
2910.00 -89.66552803  26.01841255
2912.00 -89.78493833  26.06952269
2914.00 -89.90440708  26.12069475
2916.00 -90.02393424  26.17192875
2918.00 -90.14351976  26.22322471
2920.00 -90.26316361  26.27458265
2922.00 -90.38286574  26.32600260
2924.00 -90.50262612  26.37748458
2926.00 -90.62244470  26.42902862
2928.00 -90.74232143  26.48063472
2930.00 -90.86225629  26.53230291
2932.00 -90.98224922  26.58403322
2934.00 -91.10230018  26.63582567
2936.00 -91.22240914  26.68768028
2938.00 -91.34257604  26.73959706
2940.00 -91.46280086  26.79157605
2942.00 -91.58308354  26.84361726
2944.00 -91.70342405  26.89572071
2946.00 -91.82382234  26.94788643
2948.00 -91.94427838  27.00011444
2950.00 -92.06479211  27.05240475
2952.00 -92.18536351  27.10475740
2954.00 -92.30599252  27.15717239
2956.00 -92.42667911  27.20964976
2958.00 -92.54742323  27.26218952
2960.00 -92.66822484  27.31479170
2962.00 -92.78908390  27.36745631
2964.00 -92.91000037  27.42018338
2966.00 -93.03097420  27.47297292
2968.00 -93.15200536  27.52582497
2970.00 -93.27309381  27.57873953
2972.00 -93.39423949  27.63171664
2974.00 -93.51544238  27.68475631
2976.00 -93.63670242  27.73785856
2978.00 -93.75801957  27.79102341
2980.00 -93.87939380  27.84425089
2982.00 -94.00082506  27.89754102
2984.00 -94.12231332  27.95089381
2986.00 -94.24385852  28.00430928
2988.00 -94.36546062  28.05778747
2990.00 -94.48711959  28.11132838
2992.00 -94.60883539  28.16493204
2994.00 -94.73060796  28.21859847
2996.00 -94.85243728  28.27232770
2998.00 -94.97432329  28.32611973
3000.00 -95.09626595  28.37997459
3002.00 -95.21826523  28.43389230
3004.00 -95.34032108  28.48787289
3006.00 -95.46243346  28.54191637
3008.00 -95.58460233  28.59602276
3010.00 -95.70682764  28.65019208
3012.00 -95.82910936  28.70442436
3014.00 -95.95144743  28.75871961
3016.00 -96.07384183  28.81307785
3018.00 -96.19629251  28.86749911
3020.00 -96.31879942  28.92198340
3022.00 -96.44136252  28.97653075
3024.00 -96.56398178  29.03114117
3026.00 -96.68665715  29.08581468
3028.00 -96.80938858  29.14055131
3030.00 -96.93217604  29.19535108
3032.00 -97.05501949  29.25021400
3034.00 -97.17791888  29.30514009
3036.00 -97.30087416  29.36012937
3038.00 -97.42388531  29.41518188
3040.00 -97.54695227  29.47029761
3042.00 -97.67007501  29.52547660
3044.00 -97.79325348  29.58071886
3046.00 -97.91648763  29.63602442
3048.00 -98.03977744  29.69139328
3050.00 -98.16312285  29.74682548
3052.00 -98.28652383  29.80232104
3054.00 -98.40998033  29.85787996
3056.00 -98.53349230  29.91350228
3058.00 -98.65705972  29.96918800
3060.00 -98.78068253  30.02493716
3062.00 -98.90436070  30.08074977
3064.00 -99.02809417  30.13662584
3066.00 -99.15188292  30.19256540
3068.00 -99.27572689  30.24856848
3070.00 -99.39962605  30.30463508
3072.00 -99.52358036  30.36076522
3074.00 -99.64758976  30.41695893
3076.00 -99.77165422  30.47321623
3078.00 -99.89577370  30.52953713
3080.00 -100.01994816  30.58592165
3082.00 -100.14417755  30.64236982
3084.00 -100.26846183  30.69888165
3086.00 -100.39280095  30.75545716
3088.00 -100.51719489  30.81209636
3090.00 -100.64164359  30.86879929
3092.00 -100.76614701  30.92556595
3094.00 -100.89070511  30.98239637
3096.00 -101.01531785  31.03929057
3098.00 -101.13998518  31.09624856
3100.00 -101.26470707  31.15327036
3102.00 -101.38948347  31.21035600
3104.00 -101.51431434  31.26750548
3106.00 -101.63919963  31.32471884
3108.00 -101.76413931  31.38199608
3110.00 -101.88913334  31.43933723
3112.00 -102.01418166  31.49674230
3114.00 -102.13928425  31.55421132
3116.00 -102.26444105  31.61174430
3118.00 -102.38965202  31.66934126
3120.00 -102.51491712  31.72700222
3122.00 -102.64023632  31.78472720
3124.00 -102.76560956  31.84251621
3126.00 -102.89103681  31.90036928
3128.00 -103.01651802  31.95828642
3130.00 -103.14205315  32.01626765
3132.00 -103.26764216  32.07431300
3134.00 -103.39328501  32.13242247
3136.00 -103.51898165  32.19059608
3138.00 -103.64473204  32.24883386
3140.00 -103.77053615  32.30713582
3142.00 -103.89639392  32.36550199
3144.00 -104.02230531  32.42393237
3146.00 -104.14827029  32.48242699
3148.00 -104.27428881  32.54098586
3150.00 -104.40036083  32.59960900
3152.00 -104.52648630  32.65829644
3154.00 -104.65266519  32.71704818
3156.00 -104.77889745  32.77586425
3158.00 -104.90518304  32.83474466
3160.00 -105.03152192  32.89368944
3162.00 -105.15791404  32.95269859
3164.00 -105.28435936  33.01177215
3166.00 -105.41085785  33.07091012
3168.00 -105.53740945  33.13011252
3170.00 -105.66401413  33.18937937
3172.00 -105.79067184  33.24871069
3174.00 -105.91738254  33.30810649
3176.00 -106.04414620  33.36756680
3178.00 -106.17096276  33.42709163
3180.00 -106.29783218  33.48668099
3182.00 -106.42475442  33.54633492
3184.00 -106.55172945  33.60605341
3186.00 -106.67875721  33.66583650
3188.00 -106.80583767  33.72568419
3190.00 -106.93297078  33.78559651
3192.00 -107.06015650  33.84557347
3194.00 -107.18739479  33.90561509
3196.00 -107.31468560  33.96572139
3198.00 -107.44202890  34.02589238
3200.00 -107.56942464  34.08612809
3202.00 -107.69687278  34.14642852
3204.00 -107.82437327  34.20679369
3206.00 -107.95192608  34.26722363
3208.00 -108.07953116  34.32771835
3210.00 -108.20718847  34.38827786
3212.00 -108.33489796  34.44890219
3214.00 -108.46265960  34.50959135
3216.00 -108.59047335  34.57034536
3218.00 -108.71833915  34.63116422
3220.00 -108.84625697  34.69204797
3222.00 -108.97422677  34.75299662
3224.00 -109.10224849  34.81401018
3226.00 -109.23032211  34.87508868
3228.00 -109.35844758  34.93623212
3230.00 -109.48662485  34.99744052
3232.00 -109.61485389  35.05871391
3234.00 -109.74313465  35.12005229
3236.00 -109.87146708  35.18145569
3238.00 -109.99985115  35.24292412
3240.00 -110.12828682  35.30445759
3242.00 -110.25677404  35.36605613
3244.00 -110.38531276  35.42771975
3246.00 -110.51390296  35.48944846
3248.00 -110.64254457  35.55124229
3250.00 -110.77123757  35.61310125
3252.00 -110.89998191  35.67502535
3254.00 -111.02877755  35.73701461
3256.00 -111.15762444  35.79906905
3258.00 -111.28652254  35.86118869
3260.00 -111.41547181  35.92337353
3262.00 -111.54447221  35.98562360
3264.00 -111.67352369  36.04793892
3266.00 -111.80262622  36.11031949
3268.00 -111.93177975  36.17276534
3270.00 -112.06098423  36.23527647
3272.00 -112.19023963  36.29785292
3274.00 -112.31954590  36.36049468
3276.00 -112.44890301  36.42320178
