wavelength(nm)         real         imag
1057.00  -1.68290887   0.56390697
1058.00  -1.69337062   0.56549816
1059.00  -1.70384186   0.56709232
1060.00  -1.71432259   0.56868944
1061.00  -1.72481282   0.57028952
1062.00  -1.73531253   0.57189257
1063.00  -1.74582173   0.57349860
1064.00  -1.75634042   0.57510759
1065.00  -1.76686859   0.57671956
1066.00  -1.77740625   0.57833451
1067.00  -1.78795339   0.57995244
1068.00  -1.79851001   0.58157336
1069.00  -1.80907611   0.58319726
1070.00  -1.81965170   0.58482414
1071.00  -1.83023676   0.58645402
1072.00  -1.84083130   0.58808690
1073.00  -1.85143532   0.58972277
1074.00  -1.86204881   0.59136164
1075.00  -1.87267178   0.59300351
1076.00  -1.88330422   0.59464838
1077.00  -1.89394613   0.59629627
1078.00  -1.90459752   0.59794716
1079.00  -1.91525837   0.59960106
1080.00  -1.92592869   0.60125798
1081.00  -1.93660848   0.60291792
1082.00  -1.94729774   0.60458087
1083.00  -1.95799646   0.60624685
1084.00  -1.96870465   0.60791585
1085.00  -1.97942230   0.60958788
1086.00  -1.99014941   0.61126295
1087.00  -2.00088598   0.61294104
1088.00  -2.01163201   0.61462217
1089.00  -2.02238750   0.61630634
1090.00  -2.03315245   0.61799355
1091.00  -2.04392685   0.61968380
1092.00  -2.05471071   0.62137709
1093.00  -2.06550403   0.62307344
1094.00  -2.07630679   0.62477284
1095.00  -2.08711901   0.62647529
1096.00  -2.09794068   0.62818079
1097.00  -2.10877180   0.62988936
1098.00  -2.11961236   0.63160099
1099.00  -2.13046237   0.63331568
1100.00  -2.14132183   0.63503343
1101.00  -2.15219074   0.63675426
1102.00  -2.16306908   0.63847816
1103.00  -2.17395687   0.64020513
1104.00  -2.18485411   0.64193518
1105.00  -2.19576078   0.64366831
1106.00  -2.20667689   0.64540452
1107.00  -2.21760244   0.64714381
1108.00  -2.22853742   0.64888620
1109.00  -2.23948184   0.65063167
1110.00  -2.25043570   0.65238023
1111.00  -2.26139898   0.65413189
1112.00  -2.27237170   0.65588665
1113.00  -2.28335385   0.65764451
1114.00  -2.29434544   0.65940547
1115.00  -2.30534644   0.66116954
1116.00  -2.31635688   0.66293671
1117.00  -2.32737674   0.66470699
1118.00  -2.33840603   0.66648039
1119.00  -2.34944474   0.66825690
1120.00  -2.36049288   0.67003653
1121.00  -2.37155043   0.67181928
1122.00  -2.38261741   0.67360516
1123.00  -2.39369381   0.67539416
1124.00  -2.40477962   0.67718629
1125.00  -2.41587485   0.67898155
1126.00  -2.42697950   0.68077994
1127.00  -2.43809356   0.68258147
1128.00  -2.44921703   0.68438614
1129.00  -2.46034992   0.68619395
1130.00  -2.47149222   0.68800490
1131.00  -2.48264393   0.68981901
1132.00  -2.49380504   0.69163625
1133.00  -2.50497557   0.69345666
1134.00  -2.51615549   0.69528021
1135.00  -2.52734483   0.69710692
1136.00  -2.53854357   0.69893679
1137.00  -2.54975171   0.70076983
1138.00  -2.56096925   0.70260603
1139.00  -2.57219620   0.70444539
1140.00  -2.58343254   0.70628793
1141.00  -2.59467828   0.70813363
1142.00  -2.60593342   0.70998251
1143.00  -2.61719795   0.71183457
1144.00  -2.62847188   0.71368981
1145.00  -2.63975520   0.71554823
1146.00  -2.65104791   0.71740984
1147.00  -2.66235001   0.71927463
1148.00  -2.67366151   0.72114261
1149.00  -2.68498239   0.72301379
1150.00  -2.69631266   0.72488816
1151.00  -2.70765231   0.72676573
1152.00  -2.71900135   0.72864650
1153.00  -2.73035977   0.73053047
1154.00  -2.74172758   0.73241765
1155.00  -2.75310477   0.73430803
1156.00  -2.76449133   0.73620163
1157.00  -2.77588728   0.73809844
1158.00  -2.78729260   0.73999847
1159.00  -2.79870730   0.74190171
1160.00  -2.81013138   0.74380817
1161.00  -2.82156483   0.74571786
1162.00  -2.83300765   0.74763077
1163.00  -2.84445984   0.74954692
1164.00  -2.85592141   0.75146629
1165.00  -2.86739234   0.75338890
1166.00  -2.87887264   0.75531474
1167.00  -2.89036231   0.75724382
1168.00  -2.90186134   0.75917614
1169.00  -2.91336974   0.76111171
1170.00  -2.92488750   0.76305052
1171.00  -2.93641462   0.76499258
1172.00  -2.94795111   0.76693789
1173.00  -2.95949695   0.76888646
1174.00  -2.97105215   0.77083828
1175.00  -2.98261671   0.77279337
1176.00  -2.99419062   0.77475171
1177.00  -3.00577389   0.77671332
1178.00  -3.01736651   0.77867819
1179.00  -3.02896849   0.78064633
1180.00  -3.04057981   0.78261775
1181.00  -3.05220049   0.78459244
1182.00  -3.06383051   0.78657041
1183.00  -3.07546988   0.78855165
1184.00  -3.08711860   0.79053618
1185.00  -3.09877666   0.79252399
1186.00  -3.11044406   0.79451509
1187.00  -3.12212081   0.79650948
1188.00  -3.13380690   0.79850716
1189.00  -3.14550233   0.80050814
1190.00  -3.15720709   0.80251241
1191.00  -3.16892120   0.80451998
1192.00  -3.18064464   0.80653086
1193.00  -3.19237741   0.80854504
1194.00  -3.20411952   0.81056252
1195.00  -3.21587096   0.81258332
1196.00  -3.22763173   0.81460743
1197.00  -3.23940184   0.81663485
1198.00  -3.25118127   0.81866559
1199.00  -3.26297003   0.82069965
1200.00  -3.27476811   0.82273704
1201.00  -3.28657552   0.82477775
1202.00  -3.29839226   0.82682178
1203.00  -3.31021831   0.82886915
1204.00  -3.32205369   0.83091985
1205.00  -3.33389839   0.83297388
1206.00  -3.34575240   0.83503125
1207.00  -3.35761574   0.83709197
1208.00  -3.36948839   0.83915602
1209.00  -3.38137035   0.84122342
1210.00  -3.39326163   0.84329417
1211.00  -3.40516222   0.84536827
1212.00  -3.41707213   0.84744572
1213.00  -3.42899134   0.84952652
1214.00  -3.44091986   0.85161069
1215.00  -3.45285769   0.85369821
1216.00  -3.46480482   0.85578910
1217.00  -3.47676126   0.85788335
1218.00  -3.48872701   0.85998097
1219.00  -3.50070205   0.86208197
1220.00  -3.51268640   0.86418633
1221.00  -3.52468005   0.86629407
1222.00  -3.53668300   0.86840519
1223.00  -3.54869524   0.87051969
1224.00  -3.56071678   0.87263757
1225.00  -3.57274762   0.87475883
1226.00  -3.58478774   0.87688349
1227.00  -3.59683716   0.87901154
1228.00  -3.60889588   0.88114297
1229.00  -3.62096388   0.88327781
1230.00  -3.63304117   0.88541604
1231.00  -3.64512775   0.88755768
1232.00  -3.65722361   0.88970271
1233.00  -3.66932876   0.89185115
1234.00  -3.68144319   0.89400301
1235.00  -3.69356691   0.89615827
1236.00  -3.70569990   0.89831694
1237.00  -3.71784217   0.90047903
1238.00  -3.72999373   0.90264454
1239.00  -3.74215456   0.90481347
1240.00  -3.75432466   0.90698582
1241.00  -3.76650405   0.90916160
1242.00  -3.77869270   0.91134081
1243.00  -3.79089063   0.91352344
1244.00  -3.80309782   0.91570952
1245.00  -3.81531429   0.91789902
1246.00  -3.82754002   0.92009197
1247.00  -3.83977502   0.92228835
1248.00  -3.85201929   0.92448818
1249.00  -3.86427282   0.92669146
1250.00  -3.87653561   0.92889818
1251.00  -3.88880767   0.93110835
1252.00  -3.90108899   0.93332198
1253.00  -3.91337956   0.93553907
1254.00  -3.92567940   0.93775961
1255.00  -3.93798848   0.93998361
1256.00  -3.95030683   0.94221107
1257.00  -3.96263443   0.94444201
1258.00  -3.97497128   0.94667641
1259.00  -3.98731738   0.94891428
1260.00  -3.99967274   0.95115562
1261.00  -4.01203734   0.95340044
1262.00  -4.02441119   0.95564874
1263.00  -4.03679428   0.95790052
1264.00  -4.04918662   0.96015578
1265.00  -4.06158821   0.96241453
1266.00  -4.07399903   0.96467676
1267.00  -4.08641910   0.96694249
1268.00  -4.09884841   0.96921171
1269.00  -4.11128695   0.97148443
1270.00  -4.12373474   0.97376064
1271.00  -4.13619175   0.97604036
1272.00  -4.14865801   0.97832358
1273.00  -4.16113349   0.98061030
1274.00  -4.17361821   0.98290053
1275.00  -4.18611216   0.98519428
1276.00  -4.19861534   0.98749153
1277.00  -4.21112774   0.98979230
1278.00  -4.22364937   0.99209659
1279.00  -4.23618023   0.99440440
1280.00  -4.24872031   0.99671574
1281.00  -4.26126962   0.99903060
1282.00  -4.27382814   1.00134898
1283.00  -4.28639589   1.00367090
1284.00  -4.29897285   1.00599635
1285.00  -4.31155903   1.00832534
1286.00  -4.32415443   1.01065786
1287.00  -4.33675904   1.01299393
1288.00  -4.34937287   1.01533354
1289.00  -4.36199591   1.01767669
1290.00  -4.37462816   1.02002339
1291.00  -4.38726962   1.02237364
1292.00  -4.39992028   1.02472745
1293.00  -4.41258016   1.02708481
1294.00  -4.42524923   1.02944572
1295.00  -4.43792752   1.03181020
1296.00  -4.45061500   1.03417824
1297.00  -4.46331169   1.03654985
1298.00  -4.47601758   1.03892502
1299.00  -4.48873267   1.04130377
1300.00  -4.50145695   1.04368608
1301.00  -4.51419043   1.04607197
1302.00  -4.52693311   1.04846144
1303.00  -4.53968497   1.05085449
1304.00  -4.55244603   1.05325113
1305.00  -4.56521629   1.05565134
1306.00  -4.57799573   1.05805515
1307.00  -4.59078436   1.06046254
1308.00  -4.60358217   1.06287353
1309.00  -4.61638918   1.06528811
1310.00  -4.62920536   1.06770629
1311.00  -4.64203073   1.07012807
1312.00  -4.65486528   1.07255345
1313.00  -4.66770901   1.07498243
1314.00  -4.68056192   1.07741503
1315.00  -4.69342401   1.07985123
1316.00  -4.70629527   1.08229105
1317.00  -4.71917571   1.08473448
1318.00  -4.73206532   1.08718152
1319.00  -4.74496411   1.08963219
1320.00  -4.75787206   1.09208648
1321.00  -4.77078918   1.09454439
1322.00  -4.78371548   1.09700593
1323.00  -4.79665093   1.09947110
1324.00  -4.80959556   1.10193990
1325.00  -4.82254935   1.10441233
1326.00  -4.83551230   1.10688840
1327.00  -4.84848441   1.10936811
1328.00  -4.86146568   1.11185147
1329.00  -4.87445611   1.11433846
1330.00  -4.88745570   1.11682911
1331.00  -4.90046444   1.11932340
1332.00  -4.91348234   1.12182134
1333.00  -4.92650939   1.12432294
1334.00  -4.93954559   1.12682819
1335.00  -4.95259095   1.12933710
1336.00  -4.96564545   1.13184968
1337.00  -4.97870910   1.13436591
1338.00  -4.99178190   1.13688582
1339.00  -5.00486384   1.13940939
1340.00  -5.01795492   1.14193663
1341.00  -5.03105515   1.14446755
1342.00  -5.04416452   1.14700214
1343.00  -5.05728303   1.14954041
1344.00  -5.07041067   1.15208236
1345.00  -5.08354745   1.15462800
1346.00  -5.09669337   1.15717732
1347.00  -5.10984842   1.15973033
1348.00  -5.12301261   1.16228703
1349.00  -5.13618593   1.16484742
1350.00  -5.14936837   1.16741151
1351.00  -5.16255995   1.16997929
1352.00  -5.17576065   1.17255078
1353.00  -5.18897047   1.17512597
1354.00  -5.20218943   1.17770486
1355.00  -5.21541750   1.18028746
1356.00  -5.22865470   1.18287377
1357.00  -5.24190102   1.18546380
1358.00  -5.25515645   1.18805754
1359.00  -5.26842100   1.19065499
1360.00  -5.28169467   1.19325617
1361.00  -5.29497746   1.19586107
1362.00  -5.30826936   1.19846969
1363.00  -5.32157036   1.20108204
1364.00  -5.33488049   1.20369812
1365.00  -5.34819971   1.20631794
1366.00  -5.36152805   1.20894148
1367.00  -5.37486550   1.21156877
1368.00  -5.38821204   1.21419979
1369.00  -5.40156770   1.21683455
1370.00  -5.41493245   1.21947306
1371.00  -5.42830631   1.22211532
1372.00  -5.44168926   1.22476132
1373.00  -5.45508131   1.22741108
1374.00  -5.46848246   1.23006458
1375.00  -5.48189271   1.23272185
1376.00  -5.49531205   1.23538287
1377.00  -5.50874048   1.23804766
1378.00  -5.52217800   1.24071621
1379.00  -5.53562461   1.24338852
1380.00  -5.54908031   1.24606461
1381.00  -5.56254510   1.24874446
1382.00  -5.57601898   1.25142809
1383.00  -5.58950193   1.25411549
1384.00  -5.60299397   1.25680667
1385.00  -5.61649509   1.25950163
1386.00  -5.63000530   1.26220038
1387.00  -5.64352457   1.26490291
1388.00  -5.65705293   1.26760923
1389.00  -5.67059036   1.27031933
1390.00  -5.68413687   1.27303323
1391.00  -5.69769245   1.27575093
1392.00  -5.71125710   1.27847242
1393.00  -5.72483082   1.28119771
1394.00  -5.73841361   1.28392681
1395.00  -5.75200547   1.28665971
1396.00  -5.76560639   1.28939641
1397.00  -5.77921638   1.29213693
1398.00  -5.79283543   1.29488126
1399.00  -5.80646354   1.29762940
1400.00  -5.82010071   1.30038136
1401.00  -5.83374694   1.30313713
1402.00  -5.84740223   1.30589673
1403.00  -5.86106658   1.30866016
1404.00  -5.87473997   1.31142740
1405.00  -5.88842243   1.31419848
1406.00  -5.90211393   1.31697339
1407.00  -5.91581448   1.31975213
1408.00  -5.92952408   1.32253471
1409.00  -5.94324273   1.32532113
1410.00  -5.95697043   1.32811139
1411.00  -5.97070717   1.33090549
1412.00  -5.98445295   1.33370343
1413.00  -5.99820778   1.33650523
1414.00  -6.01197164   1.33931087
1415.00  -6.02574455   1.34212037
1416.00  -6.03952649   1.34493372
1417.00  -6.05331747   1.34775093
1418.00  -6.06711748   1.35057200
1419.00  -6.08092652   1.35339693
1420.00  -6.09474460   1.35622573
1421.00  -6.10857171   1.35905839
1422.00  -6.12240784   1.36189493
1423.00  -6.13625300   1.36473533
1424.00  -6.15010719   1.36757961
1425.00  -6.16397041   1.37042777
1426.00  -6.17784264   1.37327980
1427.00  -6.19172390   1.37613572
1428.00  -6.20561418   1.37899552
1429.00  -6.21951348   1.38185920
1430.00  -6.23342179   1.38472678
1431.00  -6.24733912   1.38759825
1432.00  -6.26126547   1.39047361
1433.00  -6.27520082   1.39335286
1434.00  -6.28914519   1.39623601
1435.00  -6.30309857   1.39912307
1436.00  -6.31706096   1.40201403
1437.00  -6.33103236   1.40490889
1438.00  -6.34501276   1.40780766
1439.00  -6.35900216   1.41071034
1440.00  -6.37300057   1.41361693
1441.00  -6.38700798   1.41652744
1442.00  -6.40102439   1.41944186
1443.00  -6.41504980   1.42236021
1444.00  -6.42908420   1.42528247
1445.00  -6.44312760   1.42820866
1446.00  -6.45718000   1.43113878
1447.00  -6.47124139   1.43407283
1448.00  -6.48531177   1.43701081
1449.00  -6.49939113   1.43995272
1450.00  -6.51347949   1.44289857
1451.00  -6.52757683   1.44584835
1452.00  -6.54168316   1.44880208
1453.00  -6.55579848   1.45175975
1454.00  -6.56992277   1.45472137
1455.00  -6.58405605   1.45768693
1456.00  -6.59819831   1.46065645
1457.00  -6.61234954   1.46362992
1458.00  -6.62650975   1.46660734
1459.00  -6.64067894   1.46958872
1460.00  -6.65485710   1.47257406
1461.00  -6.66904423   1.47556337
1462.00  -6.68324033   1.47855664
1463.00  -6.69744540   1.48155387
1464.00  -6.71165944   1.48455508
1465.00  -6.72588245   1.48756025
1466.00  -6.74011442   1.49056940
1467.00  -6.75435536   1.49358253
1468.00  -6.76860525   1.49659964
1469.00  -6.78286411   1.49962072
1470.00  -6.79713193   1.50264580
1471.00  -6.81140870   1.50567485
1472.00  -6.82569443   1.50870790
1473.00  -6.83998911   1.51174493
1474.00  -6.85429275   1.51478596
1475.00  -6.86860534   1.51783099
1476.00  -6.88292688   1.52088001
1477.00  -6.89725737   1.52393303
1478.00  -6.91159680   1.52699006
1479.00  -6.92594518   1.53005109
1480.00  -6.94030251   1.53311612
1481.00  -6.95466878   1.53618517
1482.00  -6.96904399   1.53925823
1483.00  -6.98342814   1.54233530
1484.00  -6.99782122   1.54541639
1485.00  -7.01222325   1.54850150
1486.00  -7.02663421   1.55159063
1487.00  -7.04105410   1.55468378
1488.00  -7.05548293   1.55778096
1489.00  -7.06992068   1.56088217
1490.00  -7.08436737   1.56398741
1491.00  -7.09882298   1.56709668
1492.00  -7.11328752   1.57020998
1493.00  -7.12776099   1.57332733
1494.00  -7.14224338   1.57644871
1495.00  -7.15673469   1.57957414
1496.00  -7.17123492   1.58270361
1497.00  -7.18574407   1.58583713
1498.00  -7.20026214   1.58897470
1499.00  -7.21478912   1.59211632
1500.00  -7.22932502   1.59526199
1501.00  -7.24386983   1.59841172
1502.00  -7.25842355   1.60156551
1503.00  -7.27298618   1.60472337
1504.00  -7.28755772   1.60788528
1505.00  -7.30213817   1.61105126
1506.00  -7.31672752   1.61422131
1507.00  -7.33132578   1.61739543
1508.00  -7.34593294   1.62057362
1509.00  -7.36054900   1.62375589
1510.00  -7.37517396   1.62694223
1511.00  -7.38980782   1.63013265
1512.00  -7.40445057   1.63332716
1513.00  -7.41910222   1.63652575
1514.00  -7.43376276   1.63972843
1515.00  -7.44843220   1.64293520
1516.00  -7.46311052   1.64614606
1517.00  -7.47779774   1.64936101
1518.00  -7.49249384   1.65258006
1519.00  -7.50719882   1.65580321
1520.00  -7.52191269   1.65903045
1521.00  -7.53663545   1.66226180
1522.00  -7.55136708   1.66549726
1523.00  -7.56610760   1.66873683
1524.00  -7.58085699   1.67198050
1525.00  -7.59561526   1.67522829
1526.00  -7.61038241   1.67848019
1527.00  -7.62515843   1.68173621
1528.00  -7.63994332   1.68499635
1529.00  -7.65473708   1.68826061
1530.00  -7.66953971   1.69152899
1531.00  -7.68435121   1.69480150
1532.00  -7.69917158   1.69807814
1533.00  -7.71400081   1.70135891
1534.00  -7.72883890   1.70464382
1535.00  -7.74368585   1.70793286
1536.00  -7.75854167   1.71122603
1537.00  -7.77340634   1.71452335
1538.00  -7.78827987   1.71782481
1539.00  -7.80316225   1.72113042
1540.00  -7.81805349   1.72444017
1541.00  -7.83295358   1.72775407
1542.00  -7.84786253   1.73107213
1543.00  -7.86278032   1.73439433
1544.00  -7.87770696   1.73772070
1545.00  -7.89264244   1.74105122
1546.00  -7.90758677   1.74438591
1547.00  -7.92253995   1.74772475
1548.00  -7.93750196   1.75106777
1549.00  -7.95247282   1.75441495
1550.00  -7.96745251   1.75776630
1551.00  -7.98244104   1.76112183
1552.00  -7.99743841   1.76448153
1553.00  -8.01244461   1.76784540
1554.00  -8.02745964   1.77121346
1555.00  -8.04248351   1.77458570
1556.00  -8.05751620   1.77796212
1557.00  -8.07255772   1.78134273
1558.00  -8.08760807   1.78472753
1559.00  -8.10266724   1.78811652
1560.00  -8.11773524   1.79150970
1561.00  -8.13281205   1.79490708
1562.00  -8.14789769   1.79830865
1563.00  -8.16299214   1.80171443
1564.00  -8.17809542   1.80512441
1565.00  -8.19320750   1.80853859
1566.00  -8.20832841   1.81195698
1567.00  -8.22345812   1.81537958
1568.00  -8.23859665   1.81880640
1569.00  -8.25374398   1.82223742
1570.00  -8.26890012   1.82567266
1571.00  -8.28406507   1.82911212
1572.00  -8.29923882   1.83255581
1573.00  -8.31442138   1.83600371
1574.00  -8.32961273   1.83945584
1575.00  -8.34481289   1.84291220
1576.00  -8.36002185   1.84637279
1577.00  -8.37523960   1.84983761
1578.00  -8.39046615   1.85330666
1579.00  -8.40570149   1.85677996
1580.00  -8.42094562   1.86025749
1581.00  -8.43619854   1.86373926
1582.00  -8.45146026   1.86722528
1583.00  -8.46673076   1.87071554
1584.00  -8.48201004   1.87421005
1585.00  -8.49729811   1.87770881
1586.00  -8.51259497   1.88121183
1587.00  -8.52790060   1.88471910
1588.00  -8.54321501   1.88823063
1589.00  -8.55853821   1.89174641
1590.00  -8.57387018   1.89526646
1591.00  -8.58921092   1.89879078
1592.00  -8.60456044   1.90231936
1593.00  -8.61991872   1.90585221
1594.00  -8.63528578   1.90938933
1595.00  -8.65066161   1.91293072
1596.00  -8.66604620   1.91647639
1597.00  -8.68143956   1.92002634
1598.00  -8.69684169   1.92358056
1599.00  -8.71225257   1.92713907
1600.00  -8.72767222   1.93070187
1601.00  -8.74310063   1.93426895
1602.00  -8.75853779   1.93784032
1603.00  -8.77398371   1.94141598
1604.00  -8.78943839   1.94499594
1605.00  -8.80490181   1.94858019
1606.00  -8.82037399   1.95216874
1607.00  -8.83585492   1.95576160
1608.00  -8.85134460   1.95935875
1609.00  -8.86684302   1.96296021
1610.00  -8.88235019   1.96656598
1611.00  -8.89786610   1.97017605
1612.00  -8.91339075   1.97379044
1613.00  -8.92892415   1.97740915
1614.00  -8.94446628   1.98103217
1615.00  -8.96001715   1.98465950
1616.00  -8.97557675   1.98829116
1617.00  -8.99114509   1.99192715
1618.00  -9.00672216   1.99556745
1619.00  -9.02230796   1.99921209
1620.00  -9.03790249   2.00286106
1621.00  -9.05350575   2.00651435
1622.00  -9.06911774   2.01017199
1623.00  -9.08473844   2.01383396
1624.00  -9.10036788   2.01750027
1625.00  -9.11600603   2.02117092
1626.00  -9.13165290   2.02484591
1627.00  -9.14730849   2.02852525
1628.00  -9.16297280   2.03220894
1629.00  -9.17864582   2.03589697
1630.00  -9.19432755   2.03958936
1631.00  -9.21001800   2.04328611
1632.00  -9.22571715   2.04698721
1633.00  -9.24142502   2.05069267
1634.00  -9.25714159   2.05440250
1635.00  -9.27286686   2.05811668
1636.00  -9.28860084   2.06183524
1637.00  -9.30434352   2.06555816
1638.00  -9.32009491   2.06928545
1639.00  -9.33585499   2.07301712
1640.00  -9.35162377   2.07675316
1641.00  -9.36740124   2.08049357
1642.00  -9.38318741   2.08423837
1643.00  -9.39898227   2.08798755
1644.00  -9.41478582   2.09174111
1645.00  -9.43059806   2.09549906
1646.00  -9.44641898   2.09926139
1647.00  -9.46224860   2.10302812
1648.00  -9.47808689   2.10679924
1649.00  -9.49393387   2.11057476
1650.00  -9.50978953   2.11435467
1651.00  -9.52565388   2.11813898
1652.00  -9.54152689   2.12192770
1653.00  -9.55740859   2.12572082
1654.00  -9.57329896   2.12951834
1655.00  -9.58919800   2.13332028
1656.00  -9.60510571   2.13712662
1657.00  -9.62102210   2.14093738
1658.00  -9.63694715   2.14475255
1659.00  -9.65288087   2.14857214
1660.00  -9.66882325   2.15239615
1661.00  -9.68477429   2.15622458
1662.00  -9.70073400   2.16005744
1663.00  -9.71670237   2.16389472
1664.00  -9.73267940   2.16773643
1665.00  -9.74866508   2.17158258
1666.00  -9.76465942   2.17543315
1667.00  -9.78066241   2.17928816
1668.00  -9.79667405   2.18314761
1669.00  -9.81269435   2.18701150
1670.00  -9.82872329   2.19087983
1671.00  -9.84476088   2.19475260
1672.00  -9.86080712   2.19862982
1673.00  -9.87686199   2.20251149
1674.00  -9.89292552   2.20639761
1675.00  -9.90899768   2.21028818
1676.00  -9.92507848   2.21418321
1677.00  -9.94116792   2.21808270
1678.00  -9.95726599   2.22198664
1679.00  -9.97337270   2.22589505
1680.00  -9.98948804   2.22980792
1681.00 -10.00561201   2.23372526
1682.00 -10.02174461   2.23764706
1683.00 -10.03788583   2.24157334
1684.00 -10.05403569   2.24550409
1685.00 -10.07019416   2.24943931
1686.00 -10.08636126   2.25337902
1687.00 -10.10253698   2.25732320
1688.00 -10.11872132   2.26127186
1689.00 -10.13491428   2.26522501
1690.00 -10.15111585   2.26918264
1691.00 -10.16732604   2.27314477
1692.00 -10.18354484   2.27711138
1693.00 -10.19977225   2.28108248
1694.00 -10.21600827   2.28505808
1695.00 -10.23225290   2.28903818
1696.00 -10.24850614   2.29302278
1697.00 -10.26476797   2.29701188
1698.00 -10.28103842   2.30100548
1699.00 -10.29731746   2.30500359
1700.00 -10.31360510   2.30900621
1701.00 -10.32990134   2.31301333
1702.00 -10.34620618   2.31702497
1703.00 -10.36251961   2.32104113
1704.00 -10.37884163   2.32506180
1705.00 -10.39517225   2.32908699
1706.00 -10.41151145   2.33311670
1707.00 -10.42785925   2.33715094
1708.00 -10.44421563   2.34118970
1709.00 -10.46058059   2.34523299
1710.00 -10.47695414   2.34928081
1711.00 -10.49333627   2.35333316
1712.00 -10.50972697   2.35739005
1713.00 -10.52612626   2.36145147
1714.00 -10.54253412   2.36551744
1715.00 -10.55895056   2.36958794
1716.00 -10.57537557   2.37366299
1717.00 -10.59180915   2.37774258
1718.00 -10.60825130   2.38182672
1719.00 -10.62470202   2.38591541
1720.00 -10.64116131   2.39000865
1721.00 -10.65762916   2.39410645
1722.00 -10.67410557   2.39820880
1723.00 -10.69059054   2.40231571
1724.00 -10.70708408   2.40642718
1725.00 -10.72358617   2.41054322
1726.00 -10.74009682   2.41466382
1727.00 -10.75661602   2.41878898
1728.00 -10.77314378   2.42291872
1729.00 -10.78968009   2.42705303
1730.00 -10.80622494   2.43119191
1731.00 -10.82277835   2.43533537
1732.00 -10.83934030   2.43948340
1733.00 -10.85591080   2.44363602
1734.00 -10.87248984   2.44779322
1735.00 -10.88907742   2.45195500
1736.00 -10.90567354   2.45612137
1737.00 -10.92227820   2.46029233
1738.00 -10.93889140   2.46446788
1739.00 -10.95551313   2.46864802
1740.00 -10.97214339   2.47283276
1741.00 -10.98878218   2.47702210
1742.00 -11.00542951   2.48121604
1743.00 -11.02208536   2.48541458
1744.00 -11.03874974   2.48961772
1745.00 -11.05542264   2.49382547
1746.00 -11.07210406   2.49803783
1747.00 -11.08879401   2.50225479
1748.00 -11.10549248   2.50647638
1749.00 -11.12219946   2.51070257
1750.00 -11.13891496   2.51493339
1751.00 -11.15563898   2.51916882
1752.00 -11.17237150   2.52340887
1753.00 -11.18911254   2.52765355
1754.00 -11.20586209   2.53190285
1755.00 -11.22262015   2.53615679
1756.00 -11.23938671   2.54041535
1757.00 -11.25616178   2.54467854
1758.00 -11.27294534   2.54894637
1759.00 -11.28973741   2.55321883
1760.00 -11.30653798   2.55749594
1761.00 -11.32334705   2.56177768
1762.00 -11.34016461   2.56606407
1763.00 -11.35699067   2.57035510
1764.00 -11.37382522   2.57465078
1765.00 -11.39066826   2.57895111
1766.00 -11.40751979   2.58325609
1767.00 -11.42437981   2.58756573
1768.00 -11.44124831   2.59188002
1769.00 -11.45812529   2.59619897
1770.00 -11.47501076   2.60052258
1771.00 -11.49190471   2.60485085
1772.00 -11.50880714   2.60918378
1773.00 -11.52571805   2.61352139
1774.00 -11.54263743   2.61786366
1775.00 -11.55956528   2.62221060
1776.00 -11.57650161   2.62656222
1777.00 -11.59344641   2.63091851
1778.00 -11.61039967   2.63527947
1779.00 -11.62736141   2.63964512
1780.00 -11.64433161   2.64401545
1781.00 -11.66131027   2.64839046
1782.00 -11.67829739   2.65277016
1783.00 -11.69529298   2.65715455
1784.00 -11.71229702   2.66154362
1785.00 -11.72930952   2.66593739
1786.00 -11.74633047   2.67033586
1787.00 -11.76335988   2.67473902
1788.00 -11.78039774   2.67914687
1789.00 -11.79744405   2.68355943
1790.00 -11.81449881   2.68797670
1791.00 -11.83156201   2.69239866
1792.00 -11.84863366   2.69682534
1793.00 -11.86571376   2.70125672
1794.00 -11.88280229   2.70569282
1795.00 -11.89989926   2.71013363
1796.00 -11.91700467   2.71457915
1797.00 -11.93411852   2.71902939
1798.00 -11.95124080   2.72348436
1799.00 -11.96837152   2.72794404
1800.00 -11.98551067   2.73240845
1801.00 -12.00265824   2.73687758
1802.00 -12.01981424   2.74135145
1803.00 -12.03697867   2.74583004
1804.00 -12.05415153   2.75031337
1805.00 -12.07133280   2.75480143
1806.00 -12.08852250   2.75929423
1807.00 -12.10572061   2.76379176
1808.00 -12.12292714   2.76829404
1809.00 -12.14014209   2.77280106
1810.00 -12.15736545   2.77731283
1811.00 -12.17459723   2.78182934
1812.00 -12.19183741   2.78635061
1813.00 -12.20908601   2.79087662
1814.00 -12.22634301   2.79540739
1815.00 -12.24360841   2.79994292
1816.00 -12.26088222   2.80448320
1817.00 -12.27816443   2.80902825
1818.00 -12.29545504   2.81357805
1819.00 -12.31275405   2.81813262
1820.00 -12.33006146   2.82269196
1821.00 -12.34737726   2.82725606
1822.00 -12.36470145   2.83182494
1823.00 -12.38203403   2.83639859
1824.00 -12.39937501   2.84097701
1825.00 -12.41672437   2.84556021
1826.00 -12.43408212   2.85014819
1827.00 -12.45144825   2.85474095
1828.00 -12.46882277   2.85933850
1829.00 -12.48620566   2.86394083
1830.00 -12.50359694   2.86854794
1831.00 -12.52099659   2.87315985
1832.00 -12.53840462   2.87777655
1833.00 -12.55582102   2.88239804
